2057,00:01:34,111,F,LAUNCH-READY,-82.045647,23.000000,101.266502,0.000000,-2.007634,1.977099,-0.740458,-0.040283,0.020508,1.001465,0.608000,-0.098875,-1.028000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMDISABLE
2057,00:01:35,112,F,LAUNCH-READY,-82.275536,23.062500,101.269249,0.000000,-2.114504,1.923664,-0.671756,-0.039795,0.022461,1.001465,0.609187,-0.096813,-1.028687,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMDISABLE
2057,00:01:36,113,F,LAUNCH-READY,-82.066788,23.062500,101.266747,0.000000,-2.015267,2.129771,-0.740458,-0.039062,0.017334,1.005615,0.608750,-0.098063,-1.031750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMDISABLE
2057,00:01:37,114,F,LAUNCH-READY,-82.130203,23.062500,101.267502,0.000000,-2.022901,1.931298,-0.839695,-0.039307,0.021729,1.001953,0.607437,-0.098000,-1.029812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMDISABLE
2057,00:01:38,115,F,LAUNCH-READY,-82.233253,23.062500,101.268753,0.000000,-1.977099,2.045802,-0.709924,-0.037109,0.016602,1.007080,0.606625,-0.100125,-1.027063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMDISABLE
2057,00:01:39,116,F,LAUNCH-READY,-82.275536,23.062500,101.269249,0.000000,-2.114504,1.862595,-0.610687,-0.035156,0.020020,1.010010,0.608187,-0.096437,-1.030938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,SIMDISABLE
2057,00:00:01,1,F,PRE-LAUNCH,4.621418,23.062500,101.270500,0.000000,-2.022901,2.000000,-0.671756,-0.037842,0.013916,1.003418,0.605250,-0.096875,-1.025813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:02,2,F,PRE-LAUNCH,4.515725,23.062500,101.271751,0.000000,-1.977099,2.015267,-0.633588,-0.034912,0.021973,1.000244,0.603938,-0.098687,-1.024250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:03,3,F,PRE-LAUNCH,4.809022,23.062500,101.268250,0.000000,-2.068702,1.916031,-0.671756,-0.038330,0.019531,1.000000,0.605125,-0.098687,-1.028188,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:04,4,F,PRE-LAUNCH,4.497228,23.062500,101.272003,0.000000,-2.061069,1.809160,-0.702290,-0.035889,0.022461,1.004883,0.606375,-0.095437,-1.033125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,N/A
2057,00:00:05,5,F,LAUNCH-READY,8.682191,23.062500,101.269753,0.000000,-2.183206,2.183206,-0.679389,-0.037354,0.016357,1.008545,0.606875,-0.098812,-1.026250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:06,6,F,LAUNCH-READY,8.621417,23.062500,101.270500,0.000000,-2.053435,2.007634,-0.671756,-0.037598,0.021484,1.000488,0.607813,-0.099750,-1.028437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:07,7,F,LAUNCH-READY,12.621417,23.062500,101.270500,0.000000,-1.984733,1.832061,-0.587786,-0.043945,0.017822,1.010986,0.607000,-0.100062,-1.020437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:08,8,F,LAUNCH-READY,16.787884,23.062500,101.268501,0.000000,-2.068702,1.938931,-0.618321,-0.036865,0.020508,1.000977,0.605937,-0.099500,-1.029688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:09,9,F,LAUNCH-READY,20.682190,23.062500,101.269753,0.000000,-1.893130,1.900763,-0.610687,-0.039062,0.019043,0.999512,0.604437,-0.100375,-1.030563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:10,10,F,LAUNCH-READY,20.724468,23.062500,101.269249,0.000000,-1.938931,1.954198,-0.778626,-0.039307,0.018799,1.009033,0.604750,-0.099750,-1.026937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:11,11,F,LAUNCH-READY,20.536863,23.062500,101.271500,0.000000,-1.893130,1.908397,-0.572519,-0.038818,0.017822,1.004639,0.606375,-0.100125,-1.028125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:12,12,F,LAUNCH-READY,20.745605,23.062500,101.268997,0.000000,-2.145038,2.000000,-0.778626,-0.038574,0.017334,1.000488,0.609937,-0.100813,-1.025437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:13,13,F,LAUNCH-READY,20.663694,23.062500,101.269997,0.000000,-2.007634,1.992366,-0.526718,-0.043701,0.020996,1.003174,0.610187,-0.096750,-1.027812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:14,14,F,LAUNCH-READY,20.515724,23.062500,101.271751,0.000000,-2.022901,2.022901,-0.717557,-0.040283,0.016846,1.010742,0.607250,-0.097750,-1.030437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:15,15,F,LAUNCH-READY,20.682190,23.062500,101.269753,0.000000,-2.137405,1.847328,-0.656489,-0.039551,0.018066,1.009033,0.607125,-0.098375,-1.026750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:16,16,F,LAUNCH-READY,20.600279,23.062500,101.270752,0.000000,-2.122137,1.900763,-0.709924,-0.037354,0.018799,1.010498,0.605500,-0.095875,-1.028437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:17,17,F,LAUNCH-READY,20.515724,23.062500,101.271751,0.000000,-2.145038,1.885496,-0.641221,-0.041260,0.013916,1.001953,0.610187,-0.095750,-1.031500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:18,18,F,LAUNCH-READY,20.848658,23.062500,101.267754,0.000000,-1.923664,1.916031,-0.709924,-0.037842,0.021484,1.010498,0.606750,-0.096250,-1.029187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:19,19,F,LAUNCH-READY,20.682190,23.062500,101.269753,0.000000,-2.099237,1.923664,-0.595420,-0.039795,0.019043,1.008057,0.603188,-0.101438,-1.026062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:20,20,F,LAUNCH-READY,20.476089,23.062500,101.272247,0.000000,-2.015267,2.106870,-0.717557,-0.040527,0.015869,1.002930,0.606375,-0.101438,-1.026250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:21,21,F,LAUNCH-READY,20.663694,23.062500,101.269997,0.000000,-2.114504,1.938931,-0.687023,-0.034912,0.017334,1.000977,0.606438,-0.099250,-1.027812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:22,22,F,LAUNCH-READY,20.476089,23.062500,101.272247,0.000000,-2.038168,1.969466,-0.557252,-0.043457,0.017334,0.992920,0.605563,-0.097687,-1.026813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:23,23,F,LAUNCH-READY,20.391535,23.062500,101.273247,0.000000,-2.091603,1.893130,-0.687023,-0.040283,0.012451,0.998779,0.607813,-0.099437,-1.025750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:24,24,F,LAUNCH-READY,20.621418,23.062500,101.270500,0.000000,-2.061069,1.801527,-0.740458,-0.041260,0.020264,1.008057,0.606188,-0.097562,-1.028062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:25,25,F,LAUNCH-READY,20.515724,23.062500,101.271751,0.000000,-2.137405,1.900763,-0.740458,-0.042480,0.022461,1.005615,0.606687,-0.098625,-1.029812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:26,26,F,LAUNCH-READY,20.724468,23.062500,101.269249,0.000000,-2.007634,1.900763,-0.595420,-0.039551,0.012451,0.998291,0.608250,-0.098250,-1.026937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:27,27,F,LAUNCH-READY,20.579140,23.062500,101.271004,0.000000,-1.916031,1.931298,-0.778626,-0.036377,0.021240,0.999268,0.606000,-0.099625,-1.028750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:28,28,F,LAUNCH-READY,20.476089,23.062500,101.272247,0.000000,-2.000000,2.099237,-0.748092,-0.040771,0.019043,1.003662,0.603813,-0.101750,-1.030437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:29,29,F,LAUNCH-READY,20.288485,23.062500,101.274498,0.000000,-2.000000,1.961832,-0.664122,-0.042725,0.016602,1.007568,0.607750,-0.103312,-1.029750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:30,30,F,LAUNCH-READY,20.536863,23.062500,101.271500,0.000000,-2.114504,1.961832,-0.770992,-0.045166,0.020264,1.004639,0.608187,-0.099813,-1.027625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:31,31,F,LAUNCH-READY,20.412674,23.062500,101.273003,0.000000,-2.083969,1.900763,-0.679389,-0.036621,0.016602,1.005371,0.608875,-0.099375,-1.027500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:32,32,F,LAUNCH-READY,20.515724,23.062500,101.271751,0.000000,-2.129771,1.770992,-0.725191,-0.047363,0.018066,1.008301,0.606500,-0.097250,-1.027187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:33,33,F,LAUNCH-READY,20.497229,23.062500,101.272003,0.000000,-2.022901,1.824427,-0.656489,-0.043701,0.020020,1.002686,0.605250,-0.098063,-1.029000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:34,34,F,LAUNCH-READY,20.579140,23.062500,101.271004,0.000000,-2.122137,1.908397,-0.786260,-0.040039,0.020264,1.015137,0.604937,-0.092688,-1.026250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:35,35,F,LAUNCH-READY,20.476089,23.062500,101.272247,0.000000,-2.175573,2.007634,-0.625954,-0.043213,0.016602,1.008057,0.605750,-0.095875,-1.027688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:36,36,F,LAUNCH-READY,20.703329,23.062500,101.269501,0.000000,-2.068702,1.832061,-0.801527,-0.044189,0.019775,0.997559,0.605812,-0.101812,-1.029250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:37,37,F,LAUNCH-READY,20.848658,23.062500,101.267754,0.000000,-2.015267,1.877863,-0.748092,-0.035400,0.025391,1.015137,0.608813,-0.096937,-1.029250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:38,38,F,LAUNCH-READY,20.412674,23.062500,101.273003,0.000000,-2.076336,1.893130,-0.587786,-0.039795,0.023193,1.006836,0.609438,-0.101812,-1.024875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:39,39,F,LAUNCH-READY,20.515724,23.062500,101.271751,0.000000,-2.114504,2.045802,-0.618321,-0.041260,0.020020,1.000244,0.606938,-0.097938,-1.026500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:40,40,F,LAUNCH-READY,20.621418,23.062500,101.270500,0.000000,-2.137405,1.961832,-0.595420,-0.042725,0.017822,1.007568,0.607437,-0.101250,-1.025563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:41,41,F,LAUNCH-READY,20.515724,23.062500,101.271751,0.000000,-2.061069,2.015267,-0.618321,-0.041260,0.018799,1.005371,0.608312,-0.099937,-1.026062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:42,42,F,LAUNCH-READY,20.703329,23.062500,101.269501,0.000000,-1.946565,1.938931,-0.786260,-0.039795,0.017090,1.007812,0.607000,-0.096313,-1.032625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:43,43,F,LAUNCH-READY,20.642555,23.062500,101.270248,0.000000,-2.007634,1.870229,-0.694656,-0.044434,0.022217,1.009521,0.607125,-0.097625,-1.030875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:44,44,F,LAUNCH-READY,20.558002,23.062500,101.271248,0.000000,-2.129771,1.961832,-0.580153,-0.041992,0.017090,1.003906,0.605875,-0.097438,-1.029125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:45,45,F,LAUNCH-READY,20.809023,23.062500,101.268250,0.000000,-1.877863,1.961832,-0.664122,-0.035645,0.021240,1.003418,0.608437,-0.102312,-1.027000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:46,46,F,LAUNCH-READY,20.724468,23.062500,101.269249,0.000000,-2.030534,2.114504,-0.824427,-0.042236,0.020508,0.999268,0.607063,-0.100188,-1.027875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:47,47,F,LAUNCH-READY,20.536863,23.062500,101.271500,0.000000,-1.923664,1.954198,-0.648855,-0.041992,0.016113,0.999268,0.605812,-0.099063,-1.029562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:48,48,F,LAUNCH-READY,20.724468,23.062500,101.269249,0.000000,-2.045802,2.091603,-0.580153,-0.041260,0.018799,1.000488,0.606687,-0.098563,-1.028500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:49,49,F,LAUNCH-READY,20.476089,23.062500,101.272247,0.000000,-1.885496,2.038168,-0.526718,-0.043945,0.016357,0.999023,0.608437,-0.099375,-1.027812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:50,50,F,LAUNCH-READY,20.809023,23.062500,101.268250,0.000000,-2.137405,1.908397,-0.641221,-0.040283,0.017822,1.005859,0.605563,-0.095063,-1.026375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:51,51,F,LAUNCH-READY,20.515724,23.062500,101.271751,0.000000,-2.091603,1.916031,-0.702290,-0.038330,0.023682,1.012695,0.604250,-0.098750,-1.023875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:52,52,F,LAUNCH-READY,20.848658,23.062500,101.267754,0.000000,-1.908397,2.053435,-0.679389,-0.041992,0.018311,0.994629,0.608500,-0.100250,-1.022313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:53,53,F,LAUNCH-READY,20.621418,23.062500,101.270500,0.000000,-2.030534,1.885496,-0.671756,-0.040527,0.017822,1.009277,0.608187,-0.098000,-1.025813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:54,54,F,LAUNCH-READY,20.890934,23.062500,101.267250,0.000000,-2.083969,1.992366,-0.587786,-0.041016,0.019531,1.001221,0.605563,-0.101625,-1.027688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:55,55,F,LAUNCH-READY,20.536863,23.062500,101.271500,0.000000,-1.938931,1.770992,-0.702290,-0.041504,0.026123,1.006836,0.605687,-0.095375,-1.029063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:56,56,F,LAUNCH-READY,20.724468,23.062500,101.269249,0.000000,-1.824427,2.038168,-0.679389,-0.036621,0.016602,1.011230,0.605812,-0.099437,-1.028687,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:57,57,F,LAUNCH-READY,20.809023,23.062500,101.268250,0.000000,-2.053435,2.198473,-0.763359,-0.038818,0.020996,1.000000,0.605937,-0.099688,-1.028500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:58,58,F,LAUNCH-READY,20.830160,23.062500,101.267998,0.000000,-2.015267,2.106870,-0.732824,-0.037842,0.016602,1.004395,0.605250,-0.100437,-1.027750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:00:59,59,F,LAUNCH-READY,20.745605,23.062500,101.268997,0.000000,-2.145038,1.977099,-0.511450,-0.039307,0.019531,1.010254,0.606375,-0.100313,-1.026813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:00,60,F,LAUNCH-READY,20.830160,23.062500,101.267998,0.000000,-2.244275,1.954198,-0.633588,-0.042725,0.014648,1.005615,0.607562,-0.100000,-1.025250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:01,61,F,LAUNCH-READY,20.766745,23.062500,101.268753,0.000000,-2.099237,2.061069,-0.732824,-0.039795,0.021973,0.998047,0.606625,-0.095812,-1.027875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:02,62,F,LAUNCH-READY,20.809023,23.062500,101.268250,0.000000,-2.038168,1.893130,-0.694656,-0.038574,0.016846,1.007812,0.607125,-0.098375,-1.027187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:03,63,F,LAUNCH-READY,20.869795,23.062500,101.267502,0.000000,-2.091603,2.053435,-0.549618,-0.045654,0.022949,1.007324,0.607125,-0.100125,-1.027187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:04,64,F,LAUNCH-READY,20.267347,23.062500,101.274750,0.000000,-2.106870,1.870229,-0.603053,-0.042725,0.021729,0.997559,0.605062,-0.097313,-1.029250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:05,65,F,LAUNCH-READY,20.600279,23.062500,101.270752,0.000000,-2.312977,2.068702,-0.763359,-0.044922,0.019775,1.004639,0.605313,-0.097375,-1.027063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:06,66,F,LAUNCH-READY,20.766745,23.062500,101.268753,0.000000,-2.045802,1.923664,-0.694656,-0.041748,0.017578,0.997559,0.606250,-0.101562,-1.023625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:07,67,F,LAUNCH-READY,20.558002,23.062500,101.271248,0.000000,-2.099237,1.885496,-0.656489,-0.039795,0.014160,0.995605,0.605187,-0.099250,-1.026125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:08,68,F,LAUNCH-READY,20.787884,23.062500,101.268501,0.000000,-2.259542,1.893130,-0.671756,-0.040039,0.023193,1.006348,0.604937,-0.097813,-1.024063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:09,69,F,LAUNCH-READY,20.869795,23.062500,101.267502,0.000000,-2.190840,1.992366,-0.671756,-0.039062,0.021973,1.006592,0.608312,-0.098812,-1.029875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:10,70,F,LAUNCH-READY,20.579140,23.062500,101.271004,0.000000,-2.152672,1.954198,-0.793893,-0.043457,0.015869,1.006836,0.606625,-0.096937,-1.029125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:11,71,F,LAUNCH-READY,20.579140,23.062500,101.271004,0.000000,-2.213740,1.931298,-0.809160,-0.037354,0.022705,1.004150,0.605375,-0.102750,-1.026750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:12,72,F,LAUNCH-READY,20.724468,23.062500,101.269249,0.000000,-1.931298,1.885496,-0.732824,-0.036621,0.020020,1.007324,0.604813,-0.098812,-1.029125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:13,73,F,LAUNCH-READY,20.703329,23.062500,101.269501,0.000000,-2.099237,1.938931,-0.748092,-0.040771,0.016357,1.007812,0.603562,-0.099250,-1.026750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:14,74,F,LAUNCH-READY,20.703329,23.062500,101.269501,0.000000,-1.870229,2.137405,-0.709924,-0.037109,0.015625,1.001221,0.603688,-0.099688,-1.028188,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:15,75,F,LAUNCH-READY,20.830160,23.062500,101.267998,0.000000,-1.900763,1.862595,-0.641221,-0.038818,0.023926,1.012207,0.603938,-0.095875,-1.026000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:16,76,F,LAUNCH-READY,20.579140,23.062500,101.271004,0.000000,-2.061069,2.000000,-0.816794,-0.043701,0.019775,1.006592,0.601875,-0.096562,-1.025313,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:17,77,F,LAUNCH-READY,20.848658,23.062500,101.267754,0.000000,-2.236641,1.946565,-0.625954,-0.036621,0.011230,1.001709,0.604125,-0.096313,-1.026062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:18,78,F,LAUNCH-READY,20.787884,23.062500,101.268501,0.000000,-1.900763,1.961832,-0.717557,-0.040039,0.023438,1.002441,0.605812,-0.097500,-1.027688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:19,79,F,LAUNCH-READY,20.766745,23.062500,101.268753,0.000000,-2.015267,1.870229,-0.534351,-0.037842,0.017334,1.003662,0.604187,-0.097438,-1.026062,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:20,80,F,LAUNCH-READY,20.476089,23.062500,101.272247,0.000000,-2.137405,1.969466,-0.633588,-0.041016,0.020264,1.004883,0.605000,-0.101812,-1.024063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:21,81,F,LAUNCH-READY,20.830160,23.062500,101.267998,0.000000,-2.076336,2.053435,-0.755725,-0.044434,0.021240,0.992188,0.605563,-0.094500,-1.026312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:22,82,F,LAUNCH-READY,20.724468,23.062500,101.269249,0.000000,-2.053435,1.984733,-0.564885,-0.032227,0.025146,1.002930,0.603500,-0.097375,-1.027500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:23,83,F,LAUNCH-READY,20.579140,23.062500,101.271004,0.000000,-2.213740,1.984733,-0.839695,-0.040283,0.022949,1.007080,0.602250,-0.094875,-1.027375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:24,84,F,LAUNCH-READY,20.809023,23.062500,101.268250,0.000000,-1.870229,2.015267,-0.618321,-0.036133,0.014160,1.005371,0.603562,-0.097187,-1.030938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:25,85,F,LAUNCH-READY,21.036261,23.000000,101.265503,0.000000,-1.916031,1.694656,-0.419847,-0.036133,0.016846,0.997803,0.604187,-0.099125,-1.024187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:26,86,F,LAUNCH-READY,20.497229,23.062500,101.272003,0.000000,-2.045802,1.977099,-0.694656,-0.032227,0.019775,1.011963,0.603125,-0.100375,-1.027375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:27,87,F,LAUNCH-READY,20.515724,23.062500,101.271751,0.000000,-2.030534,1.870229,-0.801527,-0.041016,0.018066,1.002441,0.606062,-0.098937,-1.026813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:28,88,F,LAUNCH-READY,20.663694,23.062500,101.269997,0.000000,-2.167939,1.931298,-0.770992,-0.042725,0.019287,1.002441,0.603813,-0.097875,-1.026937,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:29,89,F,LAUNCH-READY,20.766745,23.062500,101.268753,0.000000,-2.091603,1.961832,-0.648855,-0.041260,0.023193,1.000488,0.604750,-0.097687,-1.028687,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:30,90,F,LAUNCH-READY,20.642555,23.062500,101.270248,0.000000,-2.076336,2.099237,-0.625954,-0.040283,0.019531,1.006348,0.605125,-0.102312,-1.026250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:31,91,F,LAUNCH-READY,20.497229,23.062500,101.272003,0.000000,-2.099237,1.885496,-0.671756,-0.047119,0.019287,1.008789,0.605875,-0.098875,-1.032875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:32,92,F,LAUNCH-READY,20.724468,23.062500,101.269249,0.000000,-2.251908,2.000000,-0.755725,-0.039795,0.016846,1.005615,0.603125,-0.098063,-1.024063,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:33,93,F,LAUNCH-READY,20.642555,23.062500,101.270248,0.000000,-2.160305,1.992366,-0.664122,-0.035400,0.018311,0.998535,0.605375,-0.096062,-1.028687,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:34,94,F,LAUNCH-READY,20.809023,23.062500,101.268250,0.000000,-2.129771,2.045802,-0.778626,-0.039551,0.018799,0.998291,0.603813,-0.100250,-1.025687,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:35,95,F,LAUNCH-READY,20.703329,23.062500,101.269501,0.000000,-2.038168,1.961832,-0.671756,-0.041748,0.013672,0.998535,0.604312,-0.096688,-1.024375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:36,96,F,LAUNCH-READY,20.682190,23.062500,101.269753,0.000000,-2.190840,1.862595,-0.519084,-0.037842,0.020264,1.003418,0.604813,-0.102875,-1.027812,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:37,97,F,LAUNCH-READY,20.703329,23.062500,101.269501,0.000000,-2.183206,1.931298,-0.763359,-0.041748,0.020508,1.002441,0.603938,-0.096750,-1.028312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:38,98,F,LAUNCH-READY,20.682190,23.062500,101.269753,0.000000,-2.114504,1.885496,-0.671756,-0.038330,0.021729,0.998291,0.605062,-0.095750,-1.028750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:39,99,F,LAUNCH-READY,20.454950,23.062500,101.272499,0.000000,-2.076336,2.053435,-0.763359,-0.041504,0.020264,1.001709,0.604875,-0.097000,-1.028437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:40,100,F,LAUNCH-READY,20.682190,23.062500,101.269753,0.000000,-2.145038,2.122137,-0.778626,-0.041016,0.022705,1.000732,0.605125,-0.096813,-1.025625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:41,101,F,LAUNCH-READY,20.912073,23.062500,101.266998,0.000000,-1.961832,1.885496,-0.778626,-0.046387,0.018799,1.007324,0.604312,-0.097062,-1.025437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:42,102,F,LAUNCH-READY,20.996626,23.000000,101.265999,0.000000,-2.030534,1.923664,-0.664122,-0.040771,0.015869,0.998779,0.605750,-0.100562,-1.027750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:43,103,F,LAUNCH-READY,20.621418,23.062500,101.270500,0.000000,-1.992366,1.732824,-0.931298,-0.040283,0.020508,1.001465,0.605625,-0.100875,-1.026312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:44,104,F,LAUNCH-READY,20.830160,23.062500,101.267998,0.000000,-1.931298,2.038168,-0.671756,-0.042236,0.015381,1.003418,0.603312,-0.099188,-1.026688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
2057,00:01:45,105,F,LAUNCH-READY,20.912073,23.062500,101.266998,0.000000,-1.984733,1.870229,-0.702290,-0.037354,0.017334,1.003418,0.603500,-0.096937,-1.027875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CAL
