2057,00:00:03,294,F,LAUNCH-READY,49.996628,23.000000,101.265999,0.000000,-2.045802,1.992366,-0.549618,-0.042725,0.019775,1.000000,0.605687,-0.096562,-1.028188,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:04,295,F,LAUNCH-READY,50.163094,23.000000,101.264000,0.000000,-2.007634,2.076336,-0.656489,-0.038086,0.014648,0.998291,0.605937,-0.097750,-1.030563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:05,296,F,LAUNCH-READY,49.890934,23.000000,101.267250,0.000000,-2.045802,1.923664,-0.801527,-0.039062,0.022217,1.002930,0.609187,-0.096437,-1.026813,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:06,297,F,LAUNCH-READY,50.205372,23.000000,101.263496,0.000000,-1.900763,1.984733,-0.786260,-0.042480,0.024170,1.007080,0.606188,-0.096062,-1.031562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:07,298,F,LAUNCH-READY,49.912071,23.000000,101.266998,0.000000,-2.198473,1.900763,-0.755725,-0.035889,0.018555,1.009277,0.606562,-0.101438,-1.025125,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:08,299,F,LAUNCH-READY,49.996628,23.000000,101.265999,0.000000,-2.152672,1.862595,-0.610687,-0.040527,0.024414,1.000732,0.606062,-0.099000,-1.024187,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:09,300,F,LAUNCH-READY,50.078537,23.000000,101.264999,0.000000,-2.190840,1.961832,-0.603053,-0.042969,0.017090,1.003662,0.605687,-0.097625,-1.031312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:10,301,F,LAUNCH-READY,50.036263,23.000000,101.265503,0.000000,-2.068702,1.961832,-0.511450,-0.039062,0.020752,1.006104,0.605125,-0.098937,-1.031562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:11,302,F,LAUNCH-READY,49.996628,23.000000,101.265999,0.000000,-2.152672,1.923664,-0.732824,-0.043213,0.015869,1.002686,0.606500,-0.096313,-1.030625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:12,303,F,LAUNCH-READY,49.996628,23.000000,101.265999,0.000000,-2.038168,1.923664,-0.595420,-0.045898,0.026367,1.003174,0.605563,-0.100313,-1.032625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:13,304,F,LAUNCH-READY,49.830162,23.000000,101.267998,0.000000,-2.129771,1.961832,-0.725191,-0.039307,0.014404,1.011475,0.605687,-0.096625,-1.029500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:14,305,F,LAUNCH-READY,49.954350,23.000000,101.266502,0.000000,-2.114504,2.000000,-0.656489,-0.039551,0.018799,0.994629,0.608500,-0.097250,-1.026438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:15,306,F,LAUNCH-READY,50.017765,23.000000,101.265747,0.000000,-1.900763,2.106870,-0.641221,-0.038574,0.023193,0.997559,0.609000,-0.099063,-1.025625,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:16,307,F,LAUNCH-READY,50.163094,23.000000,101.264000,0.000000,-2.076336,1.809160,-0.809160,-0.038086,0.019287,1.004395,0.609000,-0.099188,-1.031875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:17,308,F,LAUNCH-READY,50.036263,23.000000,101.265503,0.000000,-2.083969,1.816794,-0.770992,-0.044434,0.015137,0.991699,0.607000,-0.098063,-1.031562,0.000000,00:00:00,0.000000,0.000000,0.000000,0,STGPS
2057,00:00:18,309,F,LAUNCH-READY,49.787884,23.000000,101.268501,0.000000,-2.038168,2.137405,-0.618321,-0.036133,0.017578,1.001221,0.606188,-0.098625,-1.029688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:19,310,F,LAUNCH-READY,49.975487,23.000000,101.266251,0.000000,-2.137405,1.854962,-0.778626,-0.041504,0.019287,1.001709,0.607500,-0.096313,-1.029438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:20,311,F,LAUNCH-READY,49.766747,23.000000,101.268753,0.000000,-1.969466,1.908397,-0.610687,-0.037354,0.016357,1.002197,0.605125,-0.097750,-1.025250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:21,312,F,LAUNCH-READY,50.057400,23.000000,101.265251,0.000000,-2.145038,2.038168,-0.664122,-0.043213,0.018555,1.002686,0.605500,-0.095125,-1.029688,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:22,313,F,LAUNCH-READY,50.036263,23.000000,101.265503,0.000000,-2.061069,2.022901,-0.854962,-0.040283,0.020020,0.999268,0.608375,-0.097938,-1.029438,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:23,314,F,LAUNCH-READY,50.017765,23.000000,101.265747,0.000000,-2.160305,1.862595,-0.702290,-0.041260,0.019287,1.003418,0.606313,-0.098250,-1.030750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:24,315,F,LAUNCH-READY,50.057400,23.000000,101.265251,0.000000,-1.908397,2.030534,-0.694656,-0.036133,0.021484,1.004395,0.606062,-0.096813,-1.031750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:25,316,F,LAUNCH-READY,49.869797,23.000000,101.267502,0.000000,-2.068702,2.038168,-0.839695,-0.039551,0.019775,1.001221,0.608000,-0.097375,-1.032250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:26,317,F,LAUNCH-READY,49.890934,23.000000,101.267250,0.000000,-2.091603,1.992366,-0.671756,-0.039795,0.020020,0.998291,0.608437,-0.095563,-1.034000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:27,318,F,LAUNCH-READY,49.996628,23.000000,101.265999,0.000000,-2.152672,1.801527,-0.816794,-0.040771,0.019043,1.010498,0.607562,-0.098875,-1.027500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:28,319,F,LAUNCH-READY,49.954350,23.000000,101.266502,0.000000,-2.045802,1.946565,-0.717557,-0.042480,0.019775,1.011719,0.607813,-0.096688,-1.024375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:29,320,F,LAUNCH-READY,49.975487,23.000000,101.266251,0.000000,-2.076336,1.969466,-0.679389,-0.036377,0.019531,1.008789,0.607813,-0.097625,-1.029938,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:30,321,F,LAUNCH-READY,49.975487,23.000000,101.266251,0.000000,-1.992366,1.977099,-0.656489,-0.040771,0.015869,1.003662,0.603625,-0.098125,-1.027375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:31,322,F,LAUNCH-READY,50.184231,23.000000,101.263748,0.000000,-2.137405,1.977099,-0.702290,-0.037598,0.020752,1.001465,0.605875,-0.102063,-1.033563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:32,323,F,LAUNCH-READY,50.078537,23.000000,101.264999,0.000000,-2.000000,1.969466,-0.610687,-0.042725,0.019043,0.993652,0.607938,-0.096562,-1.027437,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:33,324,F,LAUNCH-READY,49.975487,23.000000,101.266251,0.000000,-1.885496,1.900763,-0.625954,-0.037354,0.016357,1.012451,0.607562,-0.098875,-1.028000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:34,325,F,LAUNCH-READY,49.869797,23.000000,101.267502,0.000000,-2.091603,2.076336,-0.694656,-0.041504,0.016357,1.007812,0.605687,-0.096750,-1.030750,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:35,326,F,LAUNCH-READY,49.809021,23.000000,101.268250,0.000000,-1.977099,1.969466,-0.755725,-0.034912,0.017822,1.005615,0.607063,-0.100000,-1.031500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:36,327,F,LAUNCH-READY,49.933212,23.000000,101.266747,0.000000,-2.045802,1.969466,-0.717557,-0.044678,0.021973,1.003662,0.606125,-0.098125,-1.028875,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:37,328,F,LAUNCH-READY,49.996628,23.000000,101.265999,0.000000,-1.954198,1.862595,-0.618321,-0.045166,0.017334,0.997803,0.608875,-0.095500,-1.028312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:38,329,F,LAUNCH-READY,50.141953,23.000000,101.264252,0.000000,-2.030534,1.977099,-0.748092,-0.038086,0.016357,1.010254,0.606687,-0.097625,-1.025250,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:39,330,F,LAUNCH-READY,49.890934,23.000000,101.267250,0.000000,-1.893130,1.870229,-0.824427,-0.042725,0.019043,1.000977,0.606313,-0.095875,-1.027500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:40,331,F,LAUNCH-READY,49.975487,23.000000,101.266251,0.000000,-2.068702,1.862595,-0.587786,-0.041748,0.019775,1.007812,0.605500,-0.095188,-1.028375,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:41,332,F,LAUNCH-READY,49.975487,23.000000,101.266251,0.000000,-2.160305,1.961832,-0.656489,-0.046875,0.020020,1.011963,0.606062,-0.096188,-1.036312,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:42,333,F,LAUNCH-READY,49.954350,23.000000,101.266502,0.000000,-1.984733,1.977099,-0.709924,-0.036621,0.021729,0.991455,0.605438,-0.094875,-1.030563,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:43,334,F,LAUNCH-READY,50.017765,23.000000,101.265747,0.000000,-2.229008,1.961832,-0.725191,-0.036377,0.020020,1.007324,0.608563,-0.098812,-1.029000,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
2057,00:00:44,335,F,LAUNCH-READY,49.975487,23.000000,101.266251,0.000000,-1.954198,1.908397,-0.816794,-0.034180,0.016113,1.003662,0.605062,-0.099312,-1.030500,0.000000,00:00:00,0.000000,0.000000,0.000000,0,CXON
